"SG1 1SH",10,524460,223584,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SJ",10,524473,223685,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SL",10,524445,223751,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SN",10,524473,223809,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SP",10,524360,223526,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SQ",10,524434,223499,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SR",10,524299,223631,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SS",10,524318,223737,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1ST",10,524360,223733,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SU",10,524359,223690,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SW",10,524483,223449,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SX",10,524382,223631,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1SZ",10,524429,223380,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TA",10,524408,223347,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TB",10,524530,223413,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TD",10,524537,223529,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TE",10,524558,223604,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TF",10,524525,223698,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TG",10,524525,223777,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TL",10,524025,223309,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1TN",10,524153,223495,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TP",10,524232,223550,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TR",10,524218,223626,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TS",10,524104,223618,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TT",10,524091,223749,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TU",10,524133,223648,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TW",10,524161,223579,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TX",10,524089,223569,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1TZ",10,524171,223805,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UA",10,524325,223804,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UB",10,524229,223732,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UD",10,524392,223913,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UE",10,524406,223998,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UG",10,524394,224066,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UH",10,524499,223895,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UJ",10,524473,223955,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UL",10,524428,224133,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UN",10,524278,224142,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UP",10,524099,224091,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UQ",10,524296,224086,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UR",10,524366,224199,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UT",10,524361,224227,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UU",10,524382,224258,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1UW",10,524215,224153,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1WT",10,523843,223551,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1WW",10,523657,224050,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1WX",10,523603,224034,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1WZ",10,524618,224158,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XB",10,523694,224103,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1XE",10,523670,224210,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
