"HX1 2QB",10,408895,424129,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QD",10,408841,424043,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QF",10,409181,424872,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QH",10,409268,424780,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QJ",10,408852,424125,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QN",10,409298,424779,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QP",10,409207,424738,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QQ",10,409255,424778,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QR",10,409118,424829,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QU",10,409186,424641,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QW",10,409260,424750,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2QX",10,409211,424583,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QY",10,409267,424608,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QZ",10,409367,424620,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2RA",10,409288,424582,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2RB",10,409248,424512,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2RE",10,409342,424192,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2RF",10,409393,424224,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2RG",10,409251,424844,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2RU",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2RZ",10,409037,424998,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SA",10,408975,424943,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SB",10,409018,424978,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SE",10,408997,424912,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SH",10,408921,424969,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SN",10,408851,424946,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SR",10,408921,424843,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SS",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2ST",10,408961,424850,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2SY",10,408900,424866,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2TA",10,408904,424826,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2TD",10,408838,424846,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2TE",10,408787,424812,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2TH",10,408770,424959,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TL",10,408755,424939,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TN",10,408733,424928,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TP",10,408692,424884,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TQ",10,408724,424742,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2TR",10,408658,424912,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TS",10,408648,424830,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TU",10,408659,424805,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TW",10,408705,424928,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2TY",10,408818,424720,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2UA",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2UJ",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2UT",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2UZ",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2WH",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2WN",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2WU",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2XE",10,408741,424042,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XF",10,408772,424098,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XG",10,408748,424119,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XH",10,408652,424102,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XJ",10,408688,424133,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XL",10,408681,424196,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2XN",10,408608,424240,"E92000001","E19000001","E18000003","","E08000033","E05001383"
